host_id,minimum_nights,number_of_reviews,calculated_host_listings_count,availability_365,neighbourhood_encoded,room_type_encoded
0.4919236818829911,0.001001001001001001,0.02471169686985173,0.012269938650306749,0.010958904109589041,0.02727272727272727,0.0
0.7977520321924622,0.001001001001001001,0.0032948929159802307,0.0,0.2410958904109589,0.44545454545454544,0.0
0.140564578357942,0.0,0.0032948929159802307,0.0,0.0,0.02727272727272727,0.0
0.1828218820159568,0.0,0.0,0.0,0.0,0.18181818181818182,0.5
0.8425807192450757,0.0,0.02800658978583196,0.012269938650306749,0.1095890410958904,0.01818181818181818,0.5
0.0028282960842559595,0.002002002002002002,0.12026359143327842,0.0,0.3589041095890411,0.35909090909090907,0.5
0.16057387957718913,0.0,0.0,0.0,0.0,0.00909090909090909,0.0
0.13755297735163138,0.002002002002002002,0.15650741350906094,0.0,0.0,0.03636363636363636,0.0
0.0965973303878561,0.001001001001001001,0.0016474464579901153,0.0,0.0,0.09545454545454544,0.0
0.05379326158289327,0.003003003003003003,0.0032948929159802307,0.0,0.008219178082191782,0.08636363636363636,0.5
0.07064929819357126,0.002002002002002002,0.21746293245469522,0.003067484662576687,0.7041095890410959,0.02727272727272727,0.5
0.00018189415511418966,0.006006006006006006,0.006589785831960461,0.003067484662576687,0.0,0.05909090909090909,0.5
0.19358038705867397,0.0,0.013179571663920923,0.0,0.008219178082191782,0.09545454545454544,0.0
0.025090212986620043,0.0,0.23393739703459637,0.042944785276073615,0.8794520547945206,0.02727272727272727,0.0
0.003477088479602434,0.002002002002002002,0.03130148270181219,0.0,0.09315068493150686,0.3090909090909091,0.5
0.0015050076302624091,0.0,0.0,0.0,0.0,0.12727272727272726,0.5
0.1860003472236462,0.0,0.15321252059308071,0.006134969325153375,0.24657534246575344,0.08181818181818182,1.0
0.0011236266552930418,0.001001001001001001,0.0032948929159802307,0.03680981595092024,0.9808219178082191,0.2636363636363636,0.5
0.0876529112333229,0.003003003003003003,0.0016474464579901153,0.0,0.0,0.06363636363636363,0.5
0.05852315485035436,0.029029029029029027,0.0,0.0,0.8547945205479452,0.09090909090909091,0.5
0.1565673415655412,0.001001001001001001,0.0,0.0,0.0,0.08636363636363636,0.0
0.8002199010184772,0.001001001001001001,0.0049423393739703465,1.0,0.6493150684931507,0.19545454545454544,0.5
0.22096631520525156,0.001001001001001001,0.0032948929159802307,0.009202453987730062,0.0,0.004545454545454545,0.5
0.0004903927956105827,0.004004004004004004,0.2042833607907743,0.0,0.18904109589041096,0.05909090909090909,0.0
0.027337149148048964,0.001001001001001001,0.0,0.0,0.0,0.05454545454545454,0.0
0.08269344207539492,0.006006006006006006,0.008237232289950576,0.0,0.0,0.2909090909090909,0.5
0.10539368098531317,0.0,0.006589785831960461,0.0,0.0027397260273972603,0.19999999999999998,0.0
0.13647710169415064,0.001001001001001001,0.0,0.0,0.0,0.03636363636363636,0.5
0.12001233600859583,0.001001001001001001,0.013179571663920923,0.003067484662576687,0.0,0.13636363636363635,0.0
0.03393389900713176,0.0,0.0,0.0,0.0,0.00909090909090909,0.0
0.9774485076901837,0.0,0.0016474464579901153,0.015337423312883437,0.4657534246575343,0.09545454545454544,0.0
0.0026580161500006153,0.05905905905905906,0.0032948929159802307,0.0,0.0,0.23636363636363636,0.0
0.014289282864695331,0.0,0.0016474464579901153,0.0,0.0,0.10454545454545454,0.0
0.008516818246648176,0.0,0.019769357495881386,0.0,0.0,0.05454545454545454,0.5
0.27439974372889947,0.001001001001001001,0.10378912685337727,0.009202453987730062,0.3972602739726027,0.5181818181818182,0.0
0.0002674879736219391,0.002002002002002002,0.0,0.0,0.0,0.02727272727272727,0.5
0.12089774354754115,0.001001001001001001,0.09225700164744646,0.003067484662576687,0.2219178082191781,0.09545454545454544,0.0
0.934897443713999,0.0,0.014827018121911038,0.0,0.9808219178082191,0.20909090909090908,0.5
0.5329691768384512,0.0,0.13179571663920922,0.0,0.2219178082191781,0.24545454545454545,0.5
0.37604395249871164,0.002002002002002002,0.10049423393739704,0.0,0.37534246575342467,0.11818181818181818,0.0
0.11593274068362959,0.003003003003003003,0.0,0.0,0.0,0.00909090909090909,0.0
0.22663409508368682,0.004004004004004004,0.0016474464579901153,0.003067484662576687,0.0,0.12727272727272726,0.0
0.058678135071821076,0.029029029029029027,0.0,0.2914110429447853,0.852054794520548,0.03636363636363636,0.5
0.005310688154433412,0.003003003003003003,0.1515650741350906,0.0,0.7123287671232876,0.02727272727272727,0.5
0.06300209564507728,0.002002002002002002,0.0032948929159802307,0.0,0.23013698630136986,0.09545454545454544,0.0
0.2980541714455486,0.001001001001001001,0.011532125205930808,0.0,0.4794520547945206,0.11818181818181818,0.0
0.0844289405896696,0.002002002002002002,0.060955518945634266,0.003067484662576687,0.915068493150685,0.09999999999999999,0.0
0.028561913575943326,0.006006006006006006,0.0016474464579901153,0.0,0.33972602739726027,0.13636363636363635,0.5
0.7140771046104648,0.0,0.019769357495881386,0.0,0.1780821917808219,0.4818181818181818,0.5
0.07046186304168825,0.0,0.39373970345963755,0.003067484662576687,0.7863013698630137,0.12727272727272726,0.0
0.06713407161647189,0.0,0.04612850082372323,0.006134969325153375,0.9972602739726028,0.13636363636363635,0.5
0.052044880251131104,0.003003003003003003,0.14991762767710048,0.0,0.0,0.15454545454545454,0.0
0.2928396852021211,0.006006006006006006,0.0032948929159802307,0.003067484662576687,0.0,0.07272727272727272,0.0
0.07811274743671939,0.0,0.22075782537067545,0.0,0.0,0.08636363636363636,0.0
0.5599838436199478,0.0,0.0,0.0,0.5150684931506849,0.09545454545454544,0.5
0.13692449343852114,0.013013013013013013,0.0,0.006134969325153375,0.0,0.06818181818181818,0.0
0.007031874857317055,0.005005005005005005,0.0016474464579901153,0.0,0.1506849315068493,0.03636363636363636,0.0
0.5007181077131496,0.029029029029029027,0.0016474464579901153,0.3128834355828221,0.7479452054794521,0.36818181818181817,0.0
0.7351501459751905,0.0,0.0,0.003067484662576687,0.136986301369863,0.36818181818181817,0.5
0.2914264503308422,0.0,0.026359143327841845,0.0,0.18082191780821918,0.5136363636363636,0.0
0.08795985693656698,0.002002002002002002,0.0016474464579901153,0.0,0.0,0.00909090909090909,0.5
0.8353232638475935,0.014014014014014014,0.006589785831960461,0.03067484662576687,0.9342465753424658,0.02727272727272727,0.0
0.9459119063535093,0.0,0.0016474464579901153,0.0,0.1917808219178082,0.5499999999999999,0.0
0.09105682939243608,0.0,0.0016474464579901153,0.0,0.0,0.2545454545454545,0.0
0.027123871807946134,0.004004004004004004,0.0,0.0,0.0,0.09545454545454544,0.0
0.0891842422436298,0.004004004004004004,0.023064250411861616,0.0,0.0,0.06818181818181818,0.5
0.14320178660691868,0.0,0.09225700164744646,0.003067484662576687,0.13424657534246576,0.02727272727272727,0.0
0.13084202827822183,0.0,0.18780889621087316,0.0,0.6986301369863014,0.09090909090909091,0.5
0.18691335038465728,0.001001001001001001,0.25205930807248766,0.0,0.9232876712328767,0.19999999999999998,0.5
0.13875032842709056,0.0,0.0049423393739703465,0.0,0.0,0.02727272727272727,0.0
0.0013161106759423684,0.029029029029029027,0.02800658978583196,0.0,0.9972602739726028,0.08636363636363636,0.5
0.2729380069089304,0.002002002002002002,0.0032948929159802307,0.0,0.0,0.22272727272727272,0.5
0.9871515658556125,0.001001001001001001,0.0016474464579901153,0.0,0.4794520547945206,0.3136363636363636,0.5
0.8250882699923584,0.001001001001001001,0.008237232289950576,0.027607361963190184,0.9917808219178083,0.02727272727272727,0.0
0.003057540243995241,0.002002002002002002,0.20098846787479407,0.0,0.6876712328767123,0.09545454545454544,0.5
0.822561404132326,0.001001001001001001,0.029654036243822075,0.0,0.4684931506849315,0.13636363636363635,0.5
0.006529375712845133,0.0,0.0,0.0,0.0,0.07272727272727272,0.5
0.08124129628338553,0.0,0.008237232289950576,0.003067484662576687,0.0,0.02727272727272727,0.0
0.013108350637556386,0.0,0.0032948929159802307,0.003067484662576687,0.9972602739726028,0.05909090909090909,0.0
0.027149185414237356,0.013013013013013013,0.009884678747940693,0.0,0.0,0.00909090909090909,0.0
0.8797063016535046,0.002002002002002002,0.009884678747940693,0.0,0.4931506849315069,0.06363636363636363,0.5
0.02706449929848976,0.001001001001001001,0.0049423393739703465,0.0,0.0,0.07727272727272727,0.0
0.18329206475493165,0.029029029029029027,0.0016474464579901153,0.0,0.936986301369863,0.09545454545454544,0.5
0.8834312658944814,0.0,0.051070840197693576,0.009202453987730062,0.3178082191780822,0.05454545454545454,0.0
0.19318642583380383,0.0,0.047775947281713346,0.009202453987730062,0.021917808219178082,0.20909090909090908,0.0
0.3917095715706767,0.014014014014014014,0.1515650741350906,0.012269938650306749,0.9753424657534246,0.8318181818181818,0.0
0.018321229262842374,0.001001001001001001,0.0016474464579901153,0.0,0.8958904109589041,0.05909090909090909,0.0
0.01705122551264473,0.02002002002002002,0.0016474464579901153,0.0,0.0,0.09090909090909091,0.0
0.8002199010184772,0.028028028028028028,0.0,1.0,1.0,0.06363636363636363,0.5
0.05703280898917364,0.0,0.07413509060955518,0.003067484662576687,0.23013698630136986,0.05454545454545454,0.0
0.01249169966886165,0.002002002002002002,0.0032948929159802307,0.0,0.08493150684931507,0.09999999999999999,0.5
0.6131863000677588,0.0,0.014827018121911038,0.0,0.4602739726027397,0.44545454545454544,0.5
0.1755034100369506,0.029029029029029027,0.0049423393739703465,0.05828220858895705,0.947945205479452,0.031818181818181815,0.5
0.5595730297450368,0.001001001001001001,0.013179571663920923,0.0,0.0,0.09090909090909091,0.5
0.06613109652042719,0.014014014014014014,0.0016474464579901153,0.0,0.14246575342465753,0.031818181818181815,0.5
0.39163176431078617,0.029029029029029027,0.0,0.7085889570552147,0.9753424657534246,0.06363636363636363,0.5
0.038871951483469745,0.029029029029029027,0.011532125205930808,0.0,0.9287671232876712,0.08636363636363636,0.5
0.21960521309370346,0.001001001001001001,0.07413509060955518,0.003067484662576687,0.0,0.02727272727272727,0.5
0.26486889755580983,0.002002002002002002,0.009884678747940693,0.0,0.10410958904109589,0.05454545454545454,0.5
0.835331619087458,0.002002002002002002,0.042833607907743,0.0,0.2547945205479452,0.02727272727272727,0.5
0.0001905592533506854,0.002002002002002002,0.0,0.003067484662576687,0.7671232876712328,0.09090909090909091,0.5
0.012172884567275949,0.030030030030030033,0.0032948929159802307,0.0,0.5808219178082192,0.03636363636363636,0.5
0.94134224996366,0.029029029029029027,0.0016474464579901153,0.0,0.9287671232876712,0.04090909090909091,0.5
0.5683931082029992,0.001001001001001001,0.036243822075782535,0.006134969325153375,0.07945205479452055,0.09545454545454544,0.0
0.21464790929898644,0.002002002002002002,0.0,0.0,0.0,0.19999999999999998,0.0
0.3797211074155944,0.001001001001001001,0.013179571663920923,0.0,0.0,0.03636363636363636,0.0
0.014640706003186985,0.004004004004004004,0.019769357495881386,0.0,0.0,0.16363636363636364,0.5
0.26107131709402065,0.006006006006006006,0.0,0.0,0.4876712328767123,0.00909090909090909,0.5
0.06888016728706692,0.004004004004004004,0.0049423393739703465,0.0,0.0,0.23636363636363636,0.5
0.0381715002294319,0.004004004004004004,0.018121911037891267,0.0,0.0,0.12727272727272726,0.5
0.02092641273773086,0.003003003003003003,0.014827018121911038,0.0,0.0,0.02727272727272727,0.5
0.7151376769097643,0.005005005005005005,0.0016474464579901153,0.0,0.0,0.15,0.5
0.028593650364015236,0.0,0.18780889621087316,0.0,0.4301369863013699,0.08636363636363636,0.5
0.9720054589754351,0.0,0.011532125205930808,0.0,0.25753424657534246,0.03636363636363636,0.5
0.06568885936120873,0.003003003003003003,0.0016474464579901153,0.0,0.10684931506849316,0.11363636363636363,0.0
0.5866819846064184,0.002002002002002002,0.0642504118616145,0.006134969325153375,0.9506849315068493,0.38636363636363635,0.5
0.47896704884051455,0.001001001001001001,0.08072487644151566,0.012269938650306749,0.2356164383561644,0.2545454545454545,0.5
0.10196465336189499,0.0,0.014827018121911038,0.012269938650306749,0.23013698630136986,0.13636363636363635,0.0
0.004322188912447239,0.08908908908908908,0.0,0.0,1.0,0.004545454545454545,0.5
0.061226618110037094,0.0,0.30642504118616143,0.0,0.5287671232876713,0.031818181818181815,0.5
0.07122188001099086,0.006006006006006006,0.0,0.0,0.0,0.08181818181818182,0.0
0.010211295157870563,0.0,0.0,0.0,0.0,0.10909090909090909,0.0
0.02650656466858141,0.006006006006006006,0.018121911037891267,0.0,0.06575342465753425,0.12727272727272726,0.5
0.9835842575542788,0.002002002002002002,0.0,0.0,0.0,0.05454545454545454,0.0
0.3311010990403049,0.0,0.18451400329489293,0.0,0.6054794520547945,0.05454545454545454,0.5
0.011087308520057178,0.006006006006006006,0.0016474464579901153,0.0,0.0,0.02727272727272727,0.0
8.343574608200037e-05,0.0,0.02471169686985173,0.003067484662576687,0.736986301369863,0.07727272727272727,0.5
0.1188558898836254,0.003003003003003003,0.0214168039538715,0.0,0.0027397260273972603,0.12727272727272726,0.5
0.00022602892345632432,0.0,0.556836902800659,0.003067484662576687,0.19726027397260273,0.08636363636363636,0.0
0.07286353153788634,0.0,0.0,0.0,0.0,0.17727272727272728,0.0
0.08385387625988186,0.002002002002002002,0.0,0.0,0.0,0.06818181818181818,0.0
0.37460459109858923,0.004004004004004004,0.0,0.0,0.12602739726027398,0.06363636363636363,0.5
0.05276429119213908,0.0,0.0049423393739703465,0.0,0.0,0.08636363636363636,0.0
0.9253260717112521,0.029029029029029027,0.0016474464579901153,0.018404907975460124,0.6191780821917808,0.06818181818181818,0.0
0.006304950762137676,0.001001001001001001,0.3624382207578254,0.0,0.7342465753424657,0.10454545454545454,0.5
0.8750879719815124,0.0,0.05271828665568369,0.012269938650306749,0.07671232876712329,0.6772727272727272,0.0
0.4673951436990984,0.0,0.1400329489291598,0.006134969325153375,0.8684931506849315,0.02727272727272727,0.0
0.008300055911209173,0.002002002002002002,0.02800658978583196,0.0,0.915068493150685,0.049999999999999996,0.5
0.13056657876713734,0.003003003003003003,0.018121911037891267,0.003067484662576687,0.021917808219178082,0.09545454545454544,0.5
0.8002199010184772,0.028028028028028028,0.0032948929159802307,1.0,0.9698630136986301,0.3227272727272727,0.5
0.1643729874584824,0.0,0.0214168039538715,0.003067484662576687,0.9616438356164384,0.00909090909090909,0.0
0.04307522404355151,0.029029029029029027,0.0,0.0,0.2410958904109589,0.37727272727272726,0.0
0.03934620977138376,0.001001001001001001,0.28171334431630973,0.003067484662576687,0.0,0.03636363636363636,0.0
0.5187747106355697,0.001001001001001001,0.08401976935749589,0.0,0.0,0.2863636363636364,0.5
0.09022259222957224,0.002002002002002002,0.0016474464579901153,0.0,0.0,0.03636363636363636,0.0
0.15247780160953198,0.0,0.0,0.003067484662576687,0.4410958904109589,0.36818181818181817,0.0
0.9817404471347443,0.029029029029029027,0.0,0.003067484662576687,1.0,0.12727272727272726,0.5
0.145326011562274,0.0,0.0,0.0,0.0,0.22727272727272727,0.5
0.32436551804902236,0.0,0.02471169686985173,0.0,0.0,0.12727272727272726,0.0
0.8428661206779884,0.0,0.03130148270181219,0.012269938650306749,0.14246575342465753,0.031818181818181815,1.0
0.1700853249708027,0.001001001001001001,0.085667215815486,0.006134969325153375,0.16986301369863013,0.05454545454545454,0.0
0.11725639003149163,0.17917917917917917,0.0,0.006134969325153375,0.4246575342465753,0.3318181818181818,0.0
0.09626680628520366,0.005005005005005005,0.0032948929159802307,0.0,0.0,0.10454545454545454,0.0
0.08122077272298525,0.004004004004004004,0.016474464579901153,0.0,0.0,0.08636363636363636,0.0
0.11475660579316681,0.004004004004004004,0.04942339373970346,0.003067484662576687,0.0,0.08181818181818182,0.0
0.008600170148700122,0.006006006006006006,0.0032948929159802307,0.0,0.0,0.2818181818181818,0.5
0.033208910615428855,0.001001001001001001,0.03459637561779242,0.0,0.0,0.2545454545454545,0.5
0.37592332281181895,0.029029029029029027,0.0,0.0,0.42191780821917807,0.05454545454545454,0.5
0.5799420546617509,0.0,0.0214168039538715,0.049079754601226995,0.989041095890411,0.15454545454545454,0.0
0.37208644501768245,0.0,0.013179571663920923,0.0,0.0,0.11818181818181818,0.0
0.013938967925557438,0.0,0.3542009884678748,0.0,0.6356164383561644,0.05454545454545454,0.0
0.6956376844283866,0.0,0.0,0.003067484662576687,0.0,0.05454545454545454,0.5
0.09154786742253883,0.0,0.0,0.0,0.24383561643835616,0.03636363636363636,1.0
0.0009715809748782326,0.002002002002002002,0.14497528830313014,0.0,0.0,0.02727272727272727,0.5
0.011914448103507278,0.001001001001001001,0.0,0.003067484662576687,0.0273972602739726,0.05454545454545454,0.5
0.03356452231003062,0.002002002002002002,0.12520593080724876,0.006134969325153375,0.7534246575342466,0.06818181818181818,0.5
0.130963412561385,0.001001001001001001,0.02471169686985173,0.0,0.03287671232876713,0.05454545454545454,0.5
0.5672825685071798,0.002002002002002002,0.0,0.0,0.0,0.13636363636363635,0.0
0.0009853204596293275,0.0,0.09884678747940692,0.0,0.0,0.08636363636363636,0.5
0.061826791904129826,0.006006006006006006,0.0049423393739703465,0.0,0.0,0.34545454545454546,0.0
0.06713284311916196,0.001001001001001001,0.0049423393739703465,0.0,0.2273972602739726,0.09545454545454544,0.0
0.44246708871199625,0.01901901901901902,0.0,0.003067484662576687,0.0,0.44999999999999996,0.0
0.07218155513360136,0.002002002002002002,0.0,0.003067484662576687,0.9972602739726028,0.09090909090909091,0.5
0.917910395338272,0.004004004004004004,0.0,0.0,0.0273972602739726,0.09090909090909091,0.0
0.011914448103507278,0.001001001001001001,0.011532125205930808,0.003067484662576687,0.1506849315068493,0.05454545454545454,0.0
